000016 上证50 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20071016,4726.08,4772.93,4688.26,4731.83,37169523,65105252352.00
20071017,4713.75,4744.78,4647.89,4684.11,23614836,46865739776.00
20071018,4676.52,4684.86,4481.01,4508.66,23828147,46028574720.00
20071019,4545.63,4594.70,4454.15,4494.56,17655956,33418434560.00
20071022,4441.53,4479.05,4374.12,4390.27,15650272,27682586624.00
20071023,4388.24,4478.73,4342.03,4475.44,21038079,40113680384.00
20071024,4496.51,4598.89,4486.68,4550.56,23219787,46791802880.00
20071025,4511.51,4534.40,4352.94,4364.12,23511746,44200923136.00
20071026,4321.68,4460.65,4313.80,4429.98,15459279,31151593472.00
20071029,4453.33,4534.71,4451.91,4527.12,17849736,32049790976.00
20071030,4538.11,4593.34,4476.28,4592.33,20207155,36840964096.00
20071031,4652.96,4667.32,4564.66,4627.78,24412557,46072102912.00
20071101,4648.69,4668.73,4602.51,4607.22,25190926,45144506368.00
20071102,4536.22,4599.39,4500.49,4543.16,23524190,48051331072.00
20071105,4517.23,4547.89,4389.50,4410.97,18090021,37775237120.00
20071106,4371.91,4428.32,4324.23,4344.89,13832815,27028998144.00
20071107,4367.63,4400.62,4276.76,4383.63,14431451,27464239104.00
20071108,4353.19,4353.19,4150.97,4154.97,17279657,32249034752.00
20071109,4110.22,4198.25,4058.88,4139.57,17815304,33016573952.00
20071112,4025.83,4143.33,3951.33,4107.34,19934395,36689620992.00
20071113,4145.53,4206.46,4006.06,4071.30,18493533,34949722112.00
20071114,4142.52,4249.40,4063.51,4247.16,17039511,34219689984.00
20071115,4227.75,4269.76,4190.73,4201.79,13399135,26901538816.00
20071116,4124.42,4163.96,4066.54,4133.35,9028172,18190385152.00
20071119,4141.20,4155.69,4066.75,4086.38,11361100,21777385472.00
20071120,4059.19,4167.59,4006.47,4136.08,14775299,29220859904.00
20071121,4150.84,4186.29,4061.83,4064.78,10726122,21349677056.00
20071122,3988.14,4039.70,3881.45,3895.95,12367238,25218770944.00
20071123,3865.41,3962.70,3844.18,3961.37,9675194,19815112704.00
20071126,4020.65,4038.48,3904.75,3910.46,10568205,21755568128.00
20071127,3874.77,3917.55,3827.42,3829.73,9133603,19888482304.00
20071128,3839.51,3873.78,3757.96,3784.28,11197348,21485377536.00
20071129,3840.39,3977.89,3796.25,3975.71,19505464,37106110464.00
20071130,3968.67,3968.67,3867.11,3880.34,13425769,26329346048.00
20071203,3859.85,3943.50,3838.49,3910.13,10377022,19827851264.00
20071204,3921.91,4018.65,3921.91,3963.19,10795978,20486811648.00
20071205,3963.56,4074.96,3954.69,4070.82,14022272,26756898816.00
20071206,4085.04,4094.25,4037.28,4070.16,9679349,18997678080.00
20071207,4076.44,4128.78,4075.45,4122.06,9954546,18475008000.00
20071210,4052.38,4172.17,4040.56,4165.86,17395469,33258078208.00
20071211,4197.70,4216.53,4097.27,4159.43,15639780,33090584576.00
20071212,4130.77,4132.11,4049.10,4083.59,15361746,34465984512.00
20071213,4061.42,4075.67,3944.81,3948.74,13572132,30080921600.00
20071214,3901.57,4010.50,3881.50,4008.88,11638616,23515465728.00
20071217,4002.99,4003.26,3871.47,3876.14,14107972,29624600576.00
20071218,3849.20,3895.36,3826.92,3849.15,8728581,18981070848.00
20071219,3893.22,3967.67,3879.71,3953.05,13497557,23830607872.00
20071220,3971.75,4050.77,3942.63,4040.04,12205208,23265595392.00
20071221,4022.45,4096.24,4019.69,4081.00,14441946,27660967936.00
20071224,4112.52,4201.85,4096.67,4172.44,21313435,42150133760.00
20071225,4179.84,4200.82,4144.14,4162.08,15578497,30416146432.00
20071226,4174.77,4207.16,4121.61,4175.56,17547576,33222053888.00
20071227,4191.33,4258.68,4160.91,4258.55,22569587,43339997184.00
20071228,4269.06,4280.73,4214.69,4226.76,20673545,41459941376.00
20080102,4230.81,4242.19,4164.76,4219.69,18683938,37451390976.00
20080103,4213.02,4232.18,4123.12,4230.42,30732210,58982989824.00
20080104,4231.35,4296.02,4221.65,4282.69,23349877,47681380352.00
20080107,4279.92,4341.47,4255.50,4330.27,24440674,49372622848.00
20080108,4349.48,4437.57,4322.13,4358.10,30842049,64904093696.00
20080109,4341.53,4407.39,4324.91,4405.92,20328290,45320261632.00
20080110,4420.32,4456.10,4384.45,4431.46,29662177,61698523136.00
20080111,4445.23,4482.57,4417.05,4481.49,29691499,59047964672.00
20080114,4503.67,4524.29,4471.74,4499.14,21495766,44112609280.00
20080115,4511.16,4515.82,4421.67,4440.82,22028850,50181668864.00
20080116,4395.37,4395.37,4267.01,4274.02,24352892,53002289152.00
20080117,4219.70,4289.93,4072.68,4178.71,27791669,56601432064.00
20080118,4170.01,4213.71,4128.21,4195.95,18647573,37730742272.00
20080121,4203.50,4212.01,3960.43,3975.71,20366003,41078857728.00
20080122,3880.41,3891.26,3636.47,3679.01,29040738,56188370944.00
20080123,3712.85,3824.52,3669.38,3822.82,25765134,45050765312.00
20080124,3876.36,3884.06,3750.15,3818.33,25900145,46038315008.00
20080125,3814.98,3913.74,3751.96,3875.58,20343038,38978977792.00
20080128,3830.97,3830.97,3589.79,3597.26,19029167,33873842176.00
20080129,3609.11,3685.49,3554.52,3611.98,13199143,24149340160.00
20080130,3653.73,3674.37,3459.87,3541.08,16763307,32718690304.00
20080131,3528.87,3571.00,3485.26,3497.92,15512390,29507651584.00
20080201,3502.23,3549.33,3376.61,3500.05,17104802,29936431104.00
20080204,3598.50,3798.05,3598.50,3796.13,22539548,42088488960.00
20080205,3783.80,3817.61,3730.27,3766.16,16928131,35589668864.00
20080213,3697.53,3712.67,3649.24,3660.16,11043766,22025967616.00
20080214,3699.30,3737.76,3683.43,3706.97,9409913,17820811264.00
20080215,3673.90,3675.44,3593.17,3646.18,12527166,22672257024.00
20080218,3694.67,3739.09,3661.42,3709.07,14095291,26587598848.00
20080219,3722.94,3787.22,3687.69,3787.03,16964570,31717111808.00
20080220,3792.29,3805.39,3670.85,3676.47,18958834,37811847168.00
20080221,3653.81,3663.16,3576.04,3620.85,15704083,28811184128.00
20080222,3597.71,3597.71,3434.76,3466.20,18817210,34671144960.00
20080225,3460.86,3472.09,3324.17,3331.99,17294253,29857882112.00
20080226,3430.37,3445.83,3275.84,3363.70,16916212,30020216832.00
20080227,3384.55,3484.74,3348.82,3459.78,14467417,28070111232.00
20080228,3467.03,3473.64,3409.95,3435.46,9404751,17742764032.00
20080229,3431.40,3490.93,3418.93,3470.60,8812858,16999611392.00
20080303,3449.75,3556.82,3410.41,3539.43,14225248,27918041088.00
20080304,3559.05,3566.16,3416.40,3424.79,18098440,32129193984.00
20080305,3415.73,3446.03,3317.34,3380.65,14711130,25259896832.00
20080306,3398.42,3504.83,3349.17,3445.75,16386828,32275826688.00
20080307,3399.51,3444.28,3370.47,3395.61,10114714,22311886848.00
20080310,3366.97,3366.97,3238.70,3256.44,14449284,25153230848.00
20080311,3233.45,3267.13,3187.83,3264.57,10525215,19398901760.00
20080312,3343.41,3355.98,3162.67,3164.78,11533436,22968893440.00
20080313,3133.62,3163.65,3047.90,3111.84,16524786,29039198208.00
20080314,3098.26,3119.39,3028.33,3084.45,11434828,20941983744.00
20080317,3065.43,3075.74,2978.65,2984.06,12307505,22734428160.00
20080318,2961.06,3021.42,2821.11,2869.61,15874104,25708781568.00
20080319,2925.25,2992.71,2876.96,2945.23,15924119,28098330624.00
20080320,2904.84,3050.09,2765.25,3011.78,19033982,32346777600.00
20080321,3010.26,3058.70,2975.70,3021.58,16909738,28149147648.00
20080324,3056.43,3063.89,2867.91,2869.28,14695017,26131755008.00
20080325,2810.50,2912.13,2781.82,2884.62,14312606,24683309056.00
20080326,2904.34,2965.26,2877.13,2896.69,12257436,21850560512.00
20080327,2837.09,2861.23,2757.39,2760.45,14980299,23514916864.00
20080328,2736.59,2922.07,2714.38,2910.51,21924670,34682163200.00
20080331,2815.31,2891.17,2804.43,2823.98,13913193,22606829568.00
20080401,2812.51,2847.56,2683.50,2713.49,16472967,25158524928.00
20080402,2757.53,2842.65,2698.26,2744.65,23878058,36377464832.00
20080403,2719.90,2833.80,2679.29,2828.63,15758976,25202364416.00
20080407,2803.88,2962.15,2778.41,2954.23,19047037,32124835840.00
20080408,2956.51,3011.42,2927.37,2969.61,19730328,33010952192.00
20080409,2938.49,2966.89,2802.35,2803.15,16207798,25136795648.00
20080410,2780.60,2846.24,2751.58,2840.55,11017523,16303757312.00
20080411,2882.38,2900.54,2843.05,2865.45,10426413,17067493376.00
20080414,2805.21,2815.33,2675.90,2685.01,14651723,22972168192.00
20080415,2672.37,2716.94,2591.68,2715.74,12232207,18642782208.00
20080416,2711.25,2717.87,2644.44,2654.90,10920290,15818863616.00
20080417,2650.12,2705.51,2554.26,2588.76,12001253,17889601536.00
20080418,2565.79,2593.56,2482.92,2511.36,12310867,17932867584.00
20080421,2707.60,2707.60,2506.24,2545.52,17693240,27503876096.00
20080422,2501.54,2596.86,2451.60,2595.69,13734814,19105427456.00
20080423,2561.95,2730.93,2546.15,2718.25,23333758,34681192448.00
20080424,2948.97,2987.52,2880.27,2981.19,51622553,73478070272.00
20080425,2983.37,3075.82,2948.17,2984.96,40764204,70696067072.00
20080428,2936.43,2975.34,2911.04,2918.61,22800948,39090110464.00
20080429,2896.50,2973.10,2894.65,2960.89,19455034,32541489152.00
20080430,2981.78,3135.72,2978.27,3125.53,35869983,58495823872.00
20080505,3169.00,3179.54,3112.02,3169.08,26033441,45344092160.00
20080506,3136.37,3184.11,3089.01,3128.81,24373993,43720458240.00
20080507,3108.09,3158.45,2979.51,2979.82,23005566,40940105728.00
20080508,2940.34,3038.77,2929.24,3037.50,18512848,30499622912.00
20080509,3065.59,3071.79,2932.14,2978.19,21887244,36571369472.00
20080512,2915.26,3033.54,2884.57,2991.32,16326627,28265050112.00
20080513,2898.01,2985.46,2891.73,2924.96,18299815,27840468992.00
20080514,2917.85,3027.80,2917.85,3027.38,18518867,29827084288.00
20080515,3050.15,3075.22,3004.78,3005.65,17039767,26703306752.00
20080516,3008.21,3036.00,2977.70,3009.21,13624068,21677391872.00
20080519,2999.41,3001.23,2945.39,2978.66,9974490,15698415616.00
20080520,2976.03,3008.03,2829.19,2835.82,14498774,22021947392.00
20080521,2809.95,2909.16,2752.15,2892.09,16214227,24293580800.00
20080522,2848.52,2891.90,2829.28,2841.15,14661807,21714939904.00
20080523,2831.78,2871.79,2805.69,2838.05,13695179,18992744448.00
20080526,2812.51,2812.51,2742.32,2745.09,9880808,14887866368.00
20080527,2739.74,2770.17,2726.86,2754.12,8758208,13826294784.00
20080528,2760.65,2855.68,2741.55,2836.26,11507552,18197737472.00
20080529,2825.86,2837.89,2764.79,2765.95,11144168,17200939008.00
20080530,2774.08,2813.93,2756.15,2800.79,10787253,17857036288.00
20080602,2792.24,2832.97,2774.60,2814.30,10814102,15885684736.00
20080603,2809.44,2834.50,2783.95,2804.07,17756743,22607529984.00
20080604,2789.76,2794.49,2715.58,2736.83,12799370,17139780608.00
20080605,2722.25,2742.89,2693.27,2722.41,9623803,14860425216.00
20080606,2730.77,2740.25,2687.22,2701.79,8658505,11936900096.00
20080610,2586.72,2597.48,2464.44,2480.76,16037721,20908732416.00
20080611,2451.38,2476.46,2412.44,2446.78,12353121,16598446080.00
20080612,2432.64,2446.82,2344.49,2387.76,13310837,17703499776.00
20080613,2389.14,2410.54,2319.91,2322.79,9903099,12539781120.00
20080616,2329.58,2365.81,2279.89,2323.69,11200880,13713534976.00
20080617,2325.26,2343.76,2244.64,2262.28,10716921,12705838080.00
20080618,2244.10,2383.27,2200.97,2368.71,17793167,21882650624.00
20080619,2348.98,2348.98,2197.01,2201.34,13927637,16419239936.00
20080620,2227.36,2343.35,2152.31,2273.71,23589850,30786762752.00
20080623,2227.16,2260.00,2203.81,2220.08,10084574,12474268672.00
20080624,2207.51,2268.12,2197.81,2256.12,12919811,15813676032.00
20080625,2250.00,2339.31,2241.10,2334.40,16518391,19565678592.00
20080626,2332.45,2357.45,2287.55,2326.90,14513334,16991978496.00
20080627,2255.16,2259.97,2188.20,2206.32,14706706,16504611840.00
20080630,2176.90,2212.97,2146.45,2175.61,9132973,11020989440.00
20080701,2181.71,2186.89,2075.01,2081.05,11735954,14126659584.00
20080702,2082.59,2109.45,2040.67,2062.93,11003979,14132442112.00
20080703,2025.33,2130.33,1992.35,2088.97,16994888,22125156352.00
20080704,2087.25,2107.00,2057.60,2077.23,12423051,15222236160.00
20080707,2082.75,2200.01,2081.84,2190.30,20841215,23826735104.00
20080708,2204.49,2235.88,2151.85,2193.21,20197491,24337833984.00
20080709,2219.43,2295.21,2219.43,2289.68,27646719,33580750848.00
20080710,2253.42,2319.01,2239.91,2259.26,21925570,27166394368.00
20080711,2252.52,2267.93,2216.23,2245.46,15411655,18923608064.00
20080714,2223.89,2280.95,2216.14,2259.16,11532158,13727550464.00
20080715,2266.97,2274.02,2156.39,2157.91,16621455,19413411840.00
20080716,2133.96,2139.64,2056.19,2088.78,14026994,15853161472.00
20080717,2127.99,2142.79,2065.48,2073.33,11479529,12674108416.00
20080718,2100.47,2160.10,2065.32,2158.70,18056506,19941609472.00
20080721,2132.44,2229.75,2127.07,2228.45,18364215,21712601088.00
20080722,2219.74,2236.06,2205.34,2217.83,12976600,15773336576.00
20080723,2237.39,2256.52,2208.86,2213.15,13412774,16535327744.00
20080724,2235.58,2300.51,2233.64,2299.57,19656241,24898836480.00
20080725,2263.98,2286.00,2246.86,2265.68,14242995,17228232704.00
20080728,2282.06,2318.08,2269.64,2278.23,15152283,18670542848.00
20080729,2244.85,2245.02,2213.42,2232.79,12685780,14949983232.00
20080730,2265.44,2272.40,2207.04,2219.24,10198695,11880262656.00
20080731,2227.24,2231.49,2162.27,2164.08,9490277,10950425600.00
20080801,2151.87,2232.11,2127.36,2205.69,12446471,14566192128.00
20080804,2185.16,2201.28,2151.20,2155.89,8289527,9624955904.00
20080805,2169.14,2175.34,2114.60,2120.51,10224972,11811830784.00
20080806,2141.10,2167.99,2117.41,2150.00,10354051,12159113216.00
20080807,2145.11,2170.81,2113.78,2143.80,9007311,10306297856.00
20080808,2140.15,2143.62,2044.81,2056.92,11588235,12809352192.00
20080811,2049.46,2069.79,1962.23,1975.52,12873969,13203155968.00
20080812,1959.56,1990.13,1943.54,1961.23,9083309,9279002624.00
20080813,1947.99,1967.16,1900.56,1949.36,10245681,10489448448.00
20080814,1937.34,1956.69,1916.23,1941.24,6842710,7305349120.00
20080815,1941.38,1980.13,1924.81,1957.47,7459624,7852873728.00
20080818,1959.10,1959.91,1859.69,1860.00,8848651,8630181888.00
20080819,1840.25,1898.94,1832.25,1889.10,6834004,6518788608.00
20080820,1874.44,2043.00,1861.16,2042.94,17759432,17864982528.00
20080821,2011.34,2045.26,1973.17,1975.89,13854141,15740581888.00
20080822,1954.42,1971.50,1915.88,1948.06,9282745,9563325440.00
20080825,1953.29,1988.41,1929.15,1954.85,7005206,7427198976.00
20080826,1930.06,1958.53,1900.59,1919.98,8998136,8521132032.00
20080827,1915.00,1955.17,1898.22,1921.88,9871792,10626807808.00
20080828,1924.70,1964.34,1920.68,1938.76,8397830,10202025984.00
20080829,1950.41,1997.20,1939.68,1975.45,11393955,12260744192.00
20080901,1958.27,1959.84,1895.49,1905.90,8369653,9001219072.00
20080902,1893.01,1901.94,1871.44,1882.18,7435545,8126199296.00
20080903,1880.29,1894.46,1827.46,1849.17,9067303,10140896256.00
20080904,1842.21,1859.50,1816.03,1845.86,7416698,7865340928.00
20080905,1799.40,1822.27,1781.70,1796.96,8110211,7999229952.00
20080908,1805.41,1812.22,1764.28,1770.37,8106161,8275511296.00
20080909,1779.13,1790.18,1758.55,1780.73,6710993,6165675008.00
20080910,1769.88,1815.80,1746.52,1781.78,8432376,8443717632.00
20080911,1774.03,1776.46,1705.58,1709.80,9272230,9630927872.00
20080912,1711.09,1731.28,1699.46,1711.96,7365343,7910048256.00
20080916,1673.79,1673.79,1607.27,1615.58,15938488,14376639488.00
20080917,1589.30,1610.74,1528.43,1532.96,17141767,14497909760.00
20080918,1481.10,1550.43,1433.44,1508.52,23991334,18263123968.00
20080919,1649.19,1650.54,1632.12,1650.54,12951118,11416662016.00
20080922,1785.32,1801.17,1719.67,1780.38,45337082,46159839232.00
20080923,1731.86,1776.75,1718.76,1726.13,44209341,37403615232.00
20080924,1681.98,1737.33,1660.46,1736.12,23482333,20241840128.00
20080925,1740.57,1844.57,1736.64,1808.81,34507434,35077144576.00
20080926,1816.78,1823.00,1770.68,1811.34,25094732,28877713408.00
20081006,1788.97,1788.97,1712.51,1712.71,18928593,17504350208.00
20081007,1639.14,1713.19,1622.82,1678.27,18977574,20685185024.00
20081008,1623.28,1647.92,1579.60,1600.50,17017467,17247193088.00
20081009,1629.27,1631.45,1577.48,1587.04,14492304,14981681152.00
20081010,1519.46,1556.54,1497.34,1528.14,18446431,15716656128.00
20081013,1519.66,1614.51,1488.34,1613.84,20923459,19169288192.00
20081014,1675.40,1679.92,1564.17,1564.73,24941913,24650088448.00
20081015,1543.24,1563.31,1529.70,1548.52,13717655,12905280512.00
20081016,1478.45,1509.74,1471.04,1473.25,16383120,14745543680.00
20081017,1489.53,1500.25,1462.93,1480.16,11458374,10163597312.00
20081020,1474.97,1534.28,1452.85,1531.69,12728742,12823246848.00
20081021,1534.94,1553.86,1512.87,1514.13,14354825,14179350528.00
20081022,1491.92,1516.93,1469.21,1470.92,14484747,12098580480.00
20081023,1433.81,1460.79,1416.29,1459.20,16110223,13785648128.00
20081024,1457.19,1461.92,1401.68,1408.13,15370911,12977546240.00
20081027,1379.53,1379.53,1303.72,1305.70,14763794,12242112512.00
20081028,1274.80,1364.36,1269.29,1353.69,21497772,17746354176.00
20081029,1364.08,1377.57,1316.65,1316.98,17355827,15240707072.00
20081030,1326.18,1380.46,1305.54,1358.89,19075009,15932646400.00
20081031,1348.50,1355.49,1320.93,1327.70,12135676,10055658496.00
20081103,1312.79,1351.85,1308.25,1323.89,11280029,9671181312.00
20081104,1317.96,1323.93,1290.81,1313.02,10581106,8609801216.00
20081105,1324.39,1394.49,1324.39,1370.76,20604252,16253593600.00
20081106,1332.73,1344.29,1324.49,1332.71,13226699,10299187200.00
20081107,1304.85,1377.39,1301.04,1363.46,13777054,12052354048.00
20081110,1398.22,1471.59,1398.22,1469.62,28851782,23522957312.00
20081111,1460.64,1478.14,1441.28,1443.21,25282003,20004896768.00
20081112,1424.96,1468.21,1422.32,1457.43,16250865,14315671552.00
20081113,1434.85,1527.32,1421.36,1509.89,33485931,27755319296.00
20081114,1524.93,1553.43,1504.51,1550.46,33610870,29044817920.00
20081117,1541.34,1573.29,1529.89,1572.90,31569353,26934747136.00
20081118,1564.70,1583.80,1452.17,1459.11,37264689,31027150848.00
20081119,1455.29,1549.47,1441.20,1543.77,32011408,26522095616.00
20081120,1512.19,1545.81,1496.12,1511.80,28233137,23321194496.00
20081121,1461.43,1541.52,1432.75,1501.09,30410418,25446133760.00
20081124,1493.43,1499.21,1434.35,1435.64,17639405,14306662400.00
20081125,1462.97,1472.48,1412.66,1435.36,14375849,12291985408.00
20081126,1434.15,1456.77,1421.09,1440.64,13869691,10867607552.00
20081127,1527.79,1536.61,1454.72,1455.74,31494932,27466086400.00
20081128,1441.34,1451.94,1399.36,1411.17,19934857,16005512192.00
20081201,1407.44,1426.42,1383.78,1424.86,15386988,12536109056.00
20081202,1391.85,1437.37,1386.81,1419.48,19464636,16083009536.00
20081203,1434.80,1487.33,1432.89,1486.89,30094366,24428013568.00
20081204,1510.40,1569.22,1510.40,1521.59,43611947,38511915008.00
20081205,1510.07,1539.20,1505.72,1538.47,25253933,21515622400.00
20081208,1561.28,1603.42,1553.34,1602.75,41025706,35129761792.00
20081209,1609.41,1609.68,1554.19,1554.51,34186118,29644421120.00
20081210,1546.99,1607.80,1538.97,1607.49,34329595,30433105920.00
20081211,1594.66,1612.33,1562.45,1567.02,27172859,24775497728.00
20081212,1551.03,1559.53,1483.77,1499.29,26635408,22080786432.00
20081215,1524.14,1536.17,1486.27,1508.71,19513609,15914663936.00
20081216,1492.24,1514.32,1462.70,1512.08,18215622,14710548480.00
20081217,1518.17,1532.64,1505.20,1510.35,20962281,17613228032.00
20081218,1508.47,1554.10,1493.40,1552.75,21926881,19029594112.00
20081219,1542.79,1577.88,1538.80,1554.11,24106302,21592369152.00
20081222,1552.71,1554.18,1508.38,1522.44,18001027,15439150080.00
20081223,1521.60,1521.60,1451.34,1451.76,22040964,18021003264.00
20081224,1434.59,1451.63,1419.56,1428.90,14746919,11806567424.00
20081225,1431.18,1439.66,1401.28,1415.83,13920728,11278204928.00
20081226,1414.92,1431.36,1405.59,1416.83,12129061,9671615488.00
20081229,1409.73,1414.36,1385.45,1407.63,12260064,10051559424.00
20081230,1407.06,1419.89,1385.31,1390.40,14713589,10942088192.00
20081231,1393.42,1404.75,1382.07,1384.91,13018634,9665432576.00
20090105,1411.08,1437.06,1402.05,1436.89,20985156,16149730304.00
20090106,1436.48,1488.34,1430.70,1482.28,30216439,23687518208.00
20090107,1482.02,1495.65,1468.18,1468.46,23773359,18204219392.00
20090108,1439.32,1440.11,1420.18,1430.09,23259443,17145031680.00
20090109,1428.24,1452.37,1428.24,1447.14,17500535,13351347200.00
20090112,1441.63,1462.31,1433.87,1441.73,18786988,15252347904.00
20090113,1420.13,1433.25,1412.93,1414.08,18346407,13317731328.00
20090114,1413.44,1476.71,1413.44,1476.71,23646540,21228109824.00
20090115,1460.61,1484.92,1452.39,1469.20,31609587,25247344640.00
20090116,1478.07,1533.96,1478.07,1502.00,43323922,36749799424.00
20090119,1522.14,1568.64,1517.98,1529.58,38930551,31146022912.00
20090120,1524.82,1539.96,1508.67,1539.37,22132412,18527082496.00
20090121,1513.19,1560.91,1510.23,1536.76,27092350,24903122944.00
20090122,1547.89,1557.80,1525.01,1547.59,22723643,19229196288.00
20090123,1542.93,1553.61,1530.46,1538.27,22755499,18710896640.00
20090202,1553.34,1556.60,1529.17,1541.68,16442717,13761100800.00
20090203,1542.43,1580.71,1538.20,1580.29,32066870,26184933376.00
20090204,1588.61,1632.24,1587.56,1631.74,40219216,32365408256.00
20090205,1630.26,1677.87,1617.92,1629.47,45554653,38432436224.00
20090206,1634.60,1691.49,1634.60,1689.00,39969032,33288677376.00
20090209,1715.15,1735.62,1696.40,1716.51,48250444,41543753728.00
20090210,1710.12,1726.44,1683.28,1723.55,42982108,36570628096.00
20090211,1694.05,1764.02,1682.84,1728.94,59101428,54713634816.00
20090212,1729.66,1733.43,1661.95,1699.35,45026717,40427728896.00
20090213,1700.58,1758.61,1688.34,1755.57,57672059,50919174144.00
20090216,1771.62,1817.55,1768.83,1817.06,64621118,57880236032.00
20090217,1815.57,1829.47,1762.77,1763.94,58692383,52388229120.00
20090218,1723.86,1743.60,1672.33,1675.86,45618607,41265483776.00
20090219,1688.82,1703.10,1651.59,1675.77,35002451,31229409280.00
20090220,1673.97,1696.10,1651.40,1695.26,32182627,28858261504.00
20090223,1680.82,1740.78,1654.89,1733.42,43389989,39650078720.00
20090224,1703.48,1721.36,1635.15,1640.57,48648060,45513625600.00
20090225,1661.75,1681.48,1596.61,1662.26,42926334,40475389952.00
20090226,1651.77,1688.22,1593.22,1605.61,43721213,41793794048.00
20090227,1592.39,1621.11,1580.40,1592.01,35963538,31273926656.00
20090302,1586.56,1605.54,1553.69,1592.61,24298957,22770264064.00
20090303,1552.86,1583.25,1544.62,1563.97,24521155,21911728128.00
20090304,1568.72,1677.84,1568.72,1671.57,50759727,44138078208.00
20090305,1691.25,1718.57,1658.05,1694.65,64211053,57894985728.00
20090306,1659.57,1700.85,1656.60,1676.79,36670057,35306815488.00
20090309,1689.12,1716.35,1619.79,1620.13,39413377,35502747648.00
20090310,1601.65,1649.13,1594.47,1648.15,24170511,22428954624.00
20090311,1685.14,1687.62,1629.30,1634.08,29196944,29164582912.00
20090312,1623.61,1630.50,1590.24,1628.34,21349867,20415737856.00
20090313,1640.53,1656.56,1622.51,1626.02,21930750,22031351808.00
20090316,1619.76,1663.00,1604.09,1656.18,21801172,21142906880.00
20090317,1656.01,1710.53,1651.69,1705.51,38270556,36994318336.00
20090318,1714.99,1727.51,1701.36,1702.30,38995488,37224742912.00
20090319,1706.31,1736.69,1697.37,1733.80,37310617,35991351296.00
20090320,1737.53,1744.61,1705.96,1726.21,42913777,40910880768.00
20090323,1728.66,1773.92,1723.28,1767.05,42670979,44908388352.00
20090324,1802.16,1807.41,1768.64,1776.12,46013976,44867657728.00
20090325,1764.03,1793.92,1746.67,1747.42,39095568,39070773248.00
20090326,1755.87,1812.21,1744.15,1811.87,51621531,48737275904.00
20090327,1827.98,1840.14,1812.63,1825.63,60774371,53768757248.00
20090330,1829.11,1836.10,1807.93,1817.41,40257216,38128631808.00
20090331,1783.72,1839.07,1772.27,1830.28,38860536,41158234112.00
20090401,1839.41,1865.48,1833.84,1852.02,50101501,48837828608.00
20090402,1859.88,1899.23,1859.56,1878.40,59334143,56507875328.00
20090403,1898.69,1920.77,1877.47,1892.73,57205050,52009484288.00
20090407,1892.67,1915.60,1869.48,1894.12,39216362,37247496192.00
20090408,1883.14,1892.41,1816.12,1816.33,44829041,43049635840.00
20090409,1817.20,1847.99,1803.06,1847.17,31921132,32072749056.00
20090410,1867.50,1895.56,1858.44,1895.16,43691649,46094131200.00
20090413,1915.43,1952.04,1911.80,1939.56,60081527,62706110464.00
20090414,1935.99,1955.89,1928.03,1949.02,41127308,45158526976.00
20090415,1938.77,1950.77,1905.10,1943.35,45419024,46320599040.00
20090416,1945.12,1958.75,1907.43,1943.21,45935586,43927920640.00
20090417,1933.50,1951.66,1908.08,1920.31,36943114,38191865856.00
20090420,1915.99,1958.33,1913.80,1956.78,36088905,36760707072.00
20090421,1926.47,1945.93,1903.86,1930.57,41172496,41599713280.00
20090422,1941.17,1967.27,1867.42,1874.75,52283536,50001543168.00
20090423,1859.12,1882.71,1850.25,1876.42,32601479,29661374464.00
20090424,1886.15,1888.09,1857.78,1860.75,28122082,28083226624.00
20090427,1858.86,1866.14,1815.82,1827.47,31129341,29107054592.00
20090428,1810.24,1837.48,1805.78,1826.14,25549866,25601701888.00
20090429,1827.00,1910.45,1822.93,1901.07,38703263,39136378880.00
20090430,1903.23,1910.03,1884.53,1895.70,36316856,38240468992.00
20090504,1903.08,1959.81,1900.04,1957.94,47087603,46346162176.00
20090505,1971.74,1986.59,1952.09,1960.98,42412005,40988205056.00
20090506,1960.89,1989.09,1951.76,1980.20,44389521,43451604992.00
20090507,1992.35,2015.90,1971.04,1991.17,51996802,50623684608.00
20090508,1982.55,2027.92,1973.47,2022.95,46700700,47141056512.00
20090511,2040.18,2086.54,2000.53,2000.78,59709601,62048063488.00
20090512,1985.39,2037.29,1980.09,2035.98,39006261,36559073280.00
20090513,2037.80,2059.17,2019.12,2053.80,48521109,52326137856.00
20090514,2025.54,2033.93,2002.54,2021.56,34955309,36988444672.00
20090515,2028.73,2039.38,2010.14,2022.30,23453653,25535219712.00
20090518,2011.23,2030.50,1985.68,2029.06,33345920,36477722624.00
20090519,2051.57,2059.15,2038.28,2050.05,40869765,44876726272.00
20090520,2051.67,2053.34,2018.90,2019.41,35480795,38787608576.00
20090521,2004.77,2016.31,1963.36,1972.47,38030313,40211447808.00
20090522,1959.31,1980.68,1951.74,1967.66,23634838,25109309440.00
20090525,1930.84,1978.94,1927.03,1970.98,27749361,29517914112.00
20090526,1976.61,1978.65,1945.02,1945.50,23703008,27048644608.00
20090527,1954.67,2000.38,1949.87,1991.29,32485704,33229428736.00
20090601,2021.73,2082.88,2021.73,2076.88,57326142,64456966144.00
20090602,2091.72,2101.84,2069.50,2074.76,50817358,56016027648.00
